symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
IWM,1Day,2024-01-09 05:00:00+00:00,194.37,195.76,193.36,194.95,470130,4998,194.688497,alpaca,iex,raw,2026-05-13 13:20:14.112393+00:00
IWM,1Day,2024-01-10 05:00:00+00:00,194.79,195.37,193.09,195.03,652655,5326,194.438698,alpaca,iex,raw,2026-05-13 13:20:14.112400+00:00
IWM,1Day,2024-01-11 05:00:00+00:00,194.46,194.735,191.35,193.63,666982,5978,192.781769,alpaca,iex,raw,2026-05-13 13:20:14.112407+00:00
IWM,1Day,2024-01-12 05:00:00+00:00,195.865,197.05,192.64,193.22,531824,4979,193.889814,alpaca,iex,raw,2026-05-13 13:20:14.112414+00:00
IWM,1Day,2024-01-16 05:00:00+00:00,191.585,192.295,190.11,190.89,764541,7127,190.983209,alpaca,iex,raw,2026-05-13 13:20:14.112420+00:00
IWM,1Day,2024-01-17 05:00:00+00:00,188.1,189.92,187.555,189.42,623398,6491,188.883945,alpaca,iex,raw,2026-05-13 13:20:14.112496+00:00
IWM,1Day,2024-01-18 05:00:00+00:00,190.835,191.17,188.225,190.61,571828,5561,189.71699,alpaca,iex,raw,2026-05-13 13:20:14.112504+00:00
IWM,1Day,2024-01-19 05:00:00+00:00,191.17,192.83,189.24,192.49,824546,8206,190.917799,alpaca,iex,raw,2026-05-13 13:20:14.112510+00:00
IWM,1Day,2024-01-22 05:00:00+00:00,194.105,196.82,194.1,196.61,690548,5463,195.837412,alpaca,iex,raw,2026-05-13 13:20:14.112517+00:00
IWM,1Day,2024-01-23 05:00:00+00:00,198.29,198.59,194.985,195.92,598427,5857,196.404992,alpaca,iex,raw,2026-05-13 13:20:14.112525+00:00
IWM,1Day,2024-01-24 05:00:00+00:00,198.25,198.45,194.12,194.29,551620,5158,195.848517,alpaca,iex,raw,2026-05-13 13:20:14.112531+00:00
IWM,1Day,2024-01-25 05:00:00+00:00,196.96,197.57,194.41,195.91,551107,5481,195.688161,alpaca,iex,raw,2026-05-13 13:20:14.112538+00:00
IWM,1Day,2024-01-26 05:00:00+00:00,196.7,197.87,195.45,195.97,432396,4583,196.372544,alpaca,iex,raw,2026-05-13 13:20:14.112544+00:00
IWM,1Day,2024-01-29 05:00:00+00:00,196.23,199.39,195.1,199.39,468517,4576,197.727568,alpaca,iex,raw,2026-05-13 13:20:14.112551+00:00
IWM,1Day,2024-01-30 05:00:00+00:00,198.44,198.93,197.11,197.71,559680,5362,197.788257,alpaca,iex,raw,2026-05-13 13:20:14.112557+00:00
IWM,1Day,2024-01-31 05:00:00+00:00,197.205,198.92,192.73,192.87,1026208,7614,195.642478,alpaca,iex,raw,2026-05-13 13:20:14.112563+00:00
IWM,1Day,2024-02-01 05:00:00+00:00,194.175,195.73,191.54,195.58,1018338,7522,194.078673,alpaca,iex,raw,2026-05-13 13:20:14.112570+00:00
IWM,1Day,2024-02-02 05:00:00+00:00,192.965,195.47,192.42,194.45,947371,7513,193.848473,alpaca,iex,raw,2026-05-13 13:20:14.112577+00:00
IWM,1Day,2024-02-05 05:00:00+00:00,192.46,193.11,190.07,191.89,572220,5643,191.547993,alpaca,iex,raw,2026-05-13 13:20:14.112583+00:00
IWM,1Day,2024-02-06 05:00:00+00:00,191.585,193.78,191.04,193.57,526528,4543,193.05533,alpaca,iex,raw,2026-05-13 13:20:14.112589+00:00
IWM,1Day,2024-02-07 05:00:00+00:00,193.955,194.14,192.07,193.2,488147,4725,193.15116,alpaca,iex,raw,2026-05-13 13:20:14.112596+00:00
IWM,1Day,2024-02-08 05:00:00+00:00,193.165,196.35,192.72,196.21,564903,4961,195.253618,alpaca,iex,raw,2026-05-13 13:20:14.112602+00:00
IWM,1Day,2024-02-09 05:00:00+00:00,196.76,199.53,196.47,199.39,766142,6414,198.344636,alpaca,iex,raw,2026-05-13 13:20:14.112609+00:00
IWM,1Day,2024-02-12 05:00:00+00:00,199.855,203.54,199.855,202.95,859093,7212,202.49716,alpaca,iex,raw,2026-05-13 13:20:14.112615+00:00
IWM,1Day,2024-02-13 05:00:00+00:00,196.21,197.45,193.08,194.65,1374104,10828,195.387583,alpaca,iex,raw,2026-05-13 13:20:14.112621+00:00
IWM,1Day,2024-02-14 05:00:00+00:00,197.68,199.775,196.24,199.19,712838,5267,198.134311,alpaca,iex,raw,2026-05-13 13:20:14.112628+00:00
IWM,1Day,2024-02-15 05:00:00+00:00,201.05,204.76,200.765,204.39,851379,7858,203.087673,alpaca,iex,raw,2026-05-13 13:20:14.112634+00:00
IWM,1Day,2024-02-16 05:00:00+00:00,202.15,203.68,201.16,201.62,640956,5779,202.425578,alpaca,iex,raw,2026-05-13 13:20:14.112640+00:00
IWM,1Day,2024-02-20 05:00:00+00:00,199.21,199.68,198.045,198.89,613618,5392,198.834054,alpaca,iex,raw,2026-05-13 13:20:14.112647+00:00
IWM,1Day,2024-02-21 05:00:00+00:00,197.88,198.34,196.425,197.95,479915,4585,197.458262,alpaca,iex,raw,2026-05-13 13:20:14.112653+00:00
IWM,1Day,2024-02-22 05:00:00+00:00,198.63,200.07,197.945,199.51,721713,6678,199.206812,alpaca,iex,raw,2026-05-13 13:20:14.112660+00:00
IWM,1Day,2024-02-23 05:00:00+00:00,199.465,201.135,198.59,199.95,501403,4985,199.883444,alpaca,iex,raw,2026-05-13 13:20:14.112666+00:00
IWM,1Day,2024-02-26 05:00:00+00:00,199.7,201.63,199.16,201.21,630163,5173,200.957566,alpaca,iex,raw,2026-05-13 13:20:14.112673+00:00
IWM,1Day,2024-02-27 05:00:00+00:00,202.96,204.215,202.55,203.98,533357,5587,203.597424,alpaca,iex,raw,2026-05-13 13:20:14.112679+00:00
IWM,1Day,2024-02-28 05:00:00+00:00,202.45,203.85,201.99,202.41,494323,5405,202.898903,alpaca,iex,raw,2026-05-13 13:20:14.112685+00:00
IWM,1Day,2024-02-29 05:00:00+00:00,205.125,206.04,202.56,203.61,576733,5873,204.263643,alpaca,iex,raw,2026-05-13 13:20:14.112692+00:00
IWM,1Day,2024-03-01 05:00:00+00:00,204.54,206.32,203.16,205.89,655071,6174,205.330238,alpaca,iex,raw,2026-05-13 13:20:14.112698+00:00
IWM,1Day,2024-03-04 05:00:00+00:00,207.07,207.745,205.46,205.71,400877,4460,206.504792,alpaca,iex,raw,2026-05-13 13:20:14.112706+00:00
IWM,1Day,2024-03-05 05:00:00+00:00,204.35,205.84,203.025,203.68,816071,6697,204.131794,alpaca,iex,raw,2026-05-13 13:20:14.112713+00:00
IWM,1Day,2024-03-06 05:00:00+00:00,205.805,206.04,204.16,205.21,384574,3915,205.189716,alpaca,iex,raw,2026-05-13 13:20:14.112719+00:00
IWM,1Day,2024-03-07 05:00:00+00:00,206.6,208.08,206.41,206.89,365938,4304,207.005215,alpaca,iex,raw,2026-05-13 13:20:14.112726+00:00
IWM,1Day,2024-03-08 05:00:00+00:00,208.66,210.39,205.845,206.77,503401,5055,208.155518,alpaca,iex,raw,2026-05-13 13:20:14.112733+00:00
IWM,1Day,2024-03-11 04:00:00+00:00,206.105,206.81,204.795,205.195,389802,4261,205.339574,alpaca,iex,raw,2026-05-13 13:20:14.112740+00:00
IWM,1Day,2024-03-12 04:00:00+00:00,205.015,205.91,203.44,204.94,477431,5015,204.757552,alpaca,iex,raw,2026-05-13 13:20:14.112747+00:00
IWM,1Day,2024-03-13 04:00:00+00:00,204.84,206.57,204.795,205.73,286306,3763,205.841326,alpaca,iex,raw,2026-05-13 13:20:14.112753+00:00
IWM,1Day,2024-03-14 04:00:00+00:00,205.0,205.27,200.18,201.92,655633,6304,201.621313,alpaca,iex,raw,2026-05-13 13:20:14.112760+00:00
IWM,1Day,2024-03-15 04:00:00+00:00,201.25,203.04,201.14,202.44,637939,5996,202.258257,alpaca,iex,raw,2026-05-13 13:20:14.112766+00:00
IWM,1Day,2024-03-18 04:00:00+00:00,202.85,203.1,200.92,201.21,375536,3939,201.8096,alpaca,iex,raw,2026-05-13 13:20:14.112773+00:00
IWM,1Day,2024-03-19 04:00:00+00:00,199.84,202.725,199.74,202.14,351472,3974,201.555793,alpaca,iex,raw,2026-05-13 13:20:14.112780+00:00
IWM,1Day,2024-03-20 04:00:00+00:00,201.33,206.985,201.11,206.03,752112,6536,204.600075,alpaca,iex,raw,2026-05-13 13:20:14.112786+00:00
IWM,1Day,2024-03-21 04:00:00+00:00,206.99,208.93,206.87,207.91,625303,6127,208.086565,alpaca,iex,raw,2026-05-13 13:20:14.112793+00:00
IWM,1Day,2024-03-22 04:00:00+00:00,207.84,208.24,205.11,205.13,410690,4397,205.961851,alpaca,iex,raw,2026-05-13 13:20:14.112799+00:00
IWM,1Day,2024-03-25 04:00:00+00:00,205.7,206.965,205.51,205.54,265926,3544,206.251217,alpaca,iex,raw,2026-05-13 13:20:14.112806+00:00
IWM,1Day,2024-03-26 04:00:00+00:00,207.04,207.6,205.0,205.13,374356,4112,205.9117,alpaca,iex,raw,2026-05-13 13:20:14.112813+00:00
IWM,1Day,2024-03-27 04:00:00+00:00,206.73,209.69,206.2,209.69,490907,5209,208.273337,alpaca,iex,raw,2026-05-13 13:20:14.112819+00:00
IWM,1Day,2024-03-28 04:00:00+00:00,210.06,211.87,209.84,210.32,582165,6209,210.831066,alpaca,iex,raw,2026-05-13 13:20:14.112826+00:00
IWM,1Day,2024-04-01 04:00:00+00:00,210.65,210.65,207.96,208.29,449861,4475,208.769649,alpaca,iex,raw,2026-05-13 13:20:14.112832+00:00
IWM,1Day,2024-04-02 04:00:00+00:00,205.66,205.84,203.405,204.46,613821,7325,204.393526,alpaca,iex,raw,2026-05-13 13:20:14.112839+00:00
IWM,1Day,2024-04-03 04:00:00+00:00,203.48,206.37,203.37,205.79,438132,4743,205.584017,alpaca,iex,raw,2026-05-13 13:20:14.112845+00:00
IWM,1Day,2024-04-04 04:00:00+00:00,207.985,208.52,203.22,203.73,498819,5167,205.885936,alpaca,iex,raw,2026-05-13 13:20:14.112852+00:00
IWM,1Day,2024-04-05 04:00:00+00:00,203.095,205.67,202.9,204.465,393032,4457,204.522579,alpaca,iex,raw,2026-05-13 13:20:14.112858+00:00
IWM,1Day,2024-04-08 04:00:00+00:00,205.98,206.39,204.62,205.61,402698,4351,205.675706,alpaca,iex,raw,2026-05-13 13:20:14.112865+00:00
IWM,1Day,2024-04-09 04:00:00+00:00,206.2,206.96,204.49,206.37,351433,3881,205.748647,alpaca,iex,raw,2026-05-13 13:20:14.112871+00:00
IWM,1Day,2024-04-10 04:00:00+00:00,200.83,202.92,199.56,200.88,1072677,10192,200.850025,alpaca,iex,raw,2026-05-13 13:20:14.112878+00:00
IWM,1Day,2024-04-11 04:00:00+00:00,202.025,202.9,200.115,202.33,694248,6903,201.823731,alpaca,iex,raw,2026-05-13 13:20:14.112884+00:00
IWM,1Day,2024-04-12 04:00:00+00:00,201.175,201.875,197.7,198.67,705552,5954,199.156605,alpaca,iex,raw,2026-05-13 13:20:14.112891+00:00
IWM,1Day,2024-04-15 04:00:00+00:00,199.31,200.23,194.985,195.85,587567,5697,196.927807,alpaca,iex,raw,2026-05-13 13:20:14.112897+00:00
IWM,1Day,2024-04-16 04:00:00+00:00,194.41,196.15,193.405,195.07,609494,5910,194.742096,alpaca,iex,raw,2026-05-13 13:20:14.112904+00:00
IWM,1Day,2024-04-17 04:00:00+00:00,196.44,196.565,193.0,193.01,544480,5866,194.168376,alpaca,iex,raw,2026-05-13 13:20:14.112910+00:00
IWM,1Day,2024-04-18 04:00:00+00:00,193.605,195.63,192.16,192.74,666516,5605,193.593607,alpaca,iex,raw,2026-05-13 13:20:14.112918+00:00
IWM,1Day,2024-04-19 04:00:00+00:00,191.99,194.345,191.37,193.145,470259,4514,192.739172,alpaca,iex,raw,2026-05-13 13:20:14.112924+00:00
IWM,1Day,2024-04-22 04:00:00+00:00,194.2,196.29,192.91,195.24,459664,4716,194.884916,alpaca,iex,raw,2026-05-13 13:20:14.112931+00:00
IWM,1Day,2024-04-23 04:00:00+00:00,195.26,199.295,195.23,198.43,341426,2805,198.360743,alpaca,iex,raw,2026-05-13 13:20:14.112937+00:00
IWM,1Day,2024-04-24 04:00:00+00:00,198.165,198.91,196.46,197.69,440725,4508,197.753814,alpaca,iex,raw,2026-05-13 13:20:14.112944+00:00
IWM,1Day,2024-04-25 04:00:00+00:00,195.41,196.82,193.81,196.52,345609,3067,195.506703,alpaca,iex,raw,2026-05-13 13:20:14.112955+00:00
IWM,1Day,2024-04-26 04:00:00+00:00,196.76,198.83,196.53,198.37,260186,2372,198.327918,alpaca,iex,raw,2026-05-13 13:20:14.112961+00:00
IWM,1Day,2024-04-29 04:00:00+00:00,199.255,200.395,198.935,199.93,280148,2554,199.759668,alpaca,iex,raw,2026-05-13 13:20:14.112968+00:00
IWM,1Day,2024-04-30 04:00:00+00:00,197.855,198.61,195.75,195.83,378042,3593,197.017299,alpaca,iex,raw,2026-05-13 13:20:14.112975+00:00
IWM,1Day,2024-05-01 04:00:00+00:00,195.97,200.23,195.03,196.23,582619,4265,196.834949,alpaca,iex,raw,2026-05-13 13:20:14.112994+00:00
IWM,1Day,2024-05-02 04:00:00+00:00,198.8,200.1,196.56,200.03,391196,3802,198.893313,alpaca,iex,raw,2026-05-13 13:20:14.113000+00:00
IWM,1Day,2024-05-03 04:00:00+00:00,203.19,204.1,201.145,201.875,396648,3478,202.24206,alpaca,iex,raw,2026-05-13 13:20:14.113007+00:00
IWM,1Day,2024-05-06 04:00:00+00:00,203.56,204.76,203.38,204.44,397005,4507,204.336045,alpaca,iex,raw,2026-05-13 13:20:14.113013+00:00
IWM,1Day,2024-05-07 04:00:00+00:00,204.78,206.15,204.5,204.9,402753,5064,205.357605,alpaca,iex,raw,2026-05-13 13:20:14.113019+00:00
IWM,1Day,2024-05-08 04:00:00+00:00,202.98,203.95,202.655,203.81,290265,3017,203.5299,alpaca,iex,raw,2026-05-13 13:20:14.113025+00:00
IWM,1Day,2024-05-09 04:00:00+00:00,204.015,205.98,203.455,205.81,439281,3838,205.158868,alpaca,iex,raw,2026-05-13 13:20:14.113031+00:00
IWM,1Day,2024-05-10 04:00:00+00:00,206.395,206.61,203.695,204.295,452599,4723,204.565173,alpaca,iex,raw,2026-05-13 13:20:14.113037+00:00
